Mon Sep 13 14:48:01 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 10.3226, 0
Mon Sep 13 14:49:01 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:50:02 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:51:02 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:52:03 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:53:04 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:54:04 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:55:05 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:56:05 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:57:06 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:58:07 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 14:59:07 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:00:08 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:01:08 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:02:09 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:03:09 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:04:10 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:05:11 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:06:11 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:07:12 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:08:12 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:09:13 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:10:14 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:11:14 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:12:15 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:13:15 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:14:16 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:15:16 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:16:17 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:17:18 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:18:18 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:19:19 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:20:19 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:21:20 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:22:20 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:23:21 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:24:22 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:25:22 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:29:25 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:30:25 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:31:26 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:32:26 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:34:27 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:35:28 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:36:29 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:37:29 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:38:30 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:39:30 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:40:31 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:41:31 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:42:32 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:43:33 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:44:33 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:45:34 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:46:34 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:47:35 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:48:36 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:49:36 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:50:37 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:51:37 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:52:38 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:53:38 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:54:39 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:55:40 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:56:40 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:57:41 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:58:41 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 15:59:42 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:00:43 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:01:43 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:02:44 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:03:44 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:04:45 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:05:45 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:06:46 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:07:46 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:08:47 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:09:48 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:10:48 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:11:49 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:12:49 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:13:50 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:14:51 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:15:51 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:16:52 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:17:52 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:18:53 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:19:53 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:20:54 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:21:55 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:22:55 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:23:56 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:24:56 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:25:57 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:26:57 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:27:58 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:28:58 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:29:59 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:31:00 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:32:00 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:33:01 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:34:01 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:35:02 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:36:02 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:37:03 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:38:04 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:39:04 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:40:05 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:41:05 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:42:06 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:43:06 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:44:07 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:45:08 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:46:08 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:47:09 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:48:09 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:49:10 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:50:11 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:51:11 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:52:12 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:53:12 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:54:13 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:55:14 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:56:14 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:57:15 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:58:15 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 16:59:16 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:00:16 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:01:17 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:02:17 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:03:18 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:04:19 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:05:19 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:06:20 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:07:20 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:08:21 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:09:21 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:10:22 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:11:23 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:12:23 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:13:24 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:14:24 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:15:25 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:16:25 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:17:26 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:18:27 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:19:27 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:20:28 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:21:28 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:22:29 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:23:30 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:24:30 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:25:31 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:26:31 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:27:32 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:28:32 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:29:33 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:30:34 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:31:34 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:32:35 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:33:35 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:34:36 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:35:37 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:36:37 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:37:38 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:38:38 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:39:39 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:40:39 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:41:40 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:42:41 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:43:41 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:44:42 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:45:42 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:46:43 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:47:44 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:48:44 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:49:45 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:50:45 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:51:46 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:52:46 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:53:47 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:54:48 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:55:48 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:56:49 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:57:49 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:58:50 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 17:59:51 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:00:51 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:01:52 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:02:52 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:03:53 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:04:53 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:05:54 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:06:55 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:07:55 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:08:56 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:09:56 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:10:57 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:11:58 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:12:58 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:13:59 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:14:59 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:16:00 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:17:01 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:18:01 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:19:02 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:20:02 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:21:03 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:22:03 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:23:04 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:24:05 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:25:05 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:26:06 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:27:06 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:28:07 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:29:08 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:30:08 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:31:09 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:32:09 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:33:10 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:34:10 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:35:11 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:36:11 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:37:12 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:38:13 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:39:13 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:40:14 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:41:14 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:42:15 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:43:15 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:44:16 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:45:17 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:46:17 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:47:18 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:48:18 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:49:19 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:50:20 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:51:20 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:52:21 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:53:21 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:54:22 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:55:23 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:56:23 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:57:24 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:58:24 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 18:59:25 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:00:25 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:01:26 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:02:27 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:03:27 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:04:28 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:05:28 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:06:29 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:07:30 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 10.3226, 0
Mon Sep 13 19:08:30 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:09:31 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:10:31 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:11:32 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:12:32 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:13:33 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:14:34 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:15:34 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:16:35 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Sep 13 19:17:35 2021, 0, 3897, 0, 6, 3630, 0, 7, 0, 0, 0, 0
